Name,Spec,ImageURL
크라운제과 쿠크다스 화이트,"샌드/289g/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유/실온보관/밀가루/원산지: 수입/표시기준분량: 100g/열량: 547kcal/탄수화물: 61g/당류: 37g/단백질: 6g/지방: 31g/포화지방: 21g/트랜스지방: 0g/콜레스테롤: 5%/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 화이트.jpg
롯데웰푸드 칸쵸 과자,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 칸쵸 과자.jpg
광일제과 꾀돌이 40봉,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\광일제과 꾀돌이 40봉.jpg
이마트 노브랜드 감자칩 오리지널,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 노브랜드 감자칩 오리지널.jpg
롯데웰푸드 제로 카카오 케이크입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 제로 카카오 케이크입.jpg
오리온 땅콩강정,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 땅콩강정.jpg
농심 수미칩 오리지널,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 수미칩 오리지널.jpg
동서식품 오레오 화이트 크림,샌드,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\동서식품 오레오 화이트 크림.jpg
농심 빵부장 초코빵,"스낵/55g/알레르기성분: 대두, 밀, 우유/표시기준분량: 55g/열량: 280kcal/탄수화물: 37g/당류: 17g/단백질: 7%/지방: 13g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 빵부장 초코빵.jpg
해태제과 자가비 짭짤한맛,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 자가비 짭짤한맛.jpg
크라운제과 그레이스,"쿠키/
[영양정보] 1회 제공량 21g당 열량: 110 kcal/나트륨 : 85mg/탄수화물: 14g/당류: 7g/지방: 5g/트랜스지방: 0g/포화지방: 2.4g/콜레스테롤: 10mg 미만/단백질 : 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 그레이스.jpg
해태제과 에이스,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 에이스.jpg
청우식품 쫀득 초코칩입,쿠키/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 쫀득 초코칩입.jpg
스낵24 킹갓성비 과자선물세트,"과자세트/구성: 롯데 패밀리팩 224g x 1개, 칸쵸 54g x 1개, 미니꿀약과 70g x 1개, 웨하스바닐라 50g x 1개, 별뽀빠이 72g x 1개, 고래밥양념 46g x 1개, 씨리얼 50g x 1개, 미니새우깡 30g x 1개, 뻥이요 35g x 1개, 고소미 70g x 1개, 비틀즈 40g x 1개, 새콤달콤 랜덤 29g x 2개, 버터와플 55g x 1개, 꼬북칩콘스프 65g x 1개, 초코팅촉 30g x 1개, 맛새우칩 30g x 1개, 비타에너지바 40g x 1개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\스낵24 킹갓성비 과자선물세트.jpg
오리온 뉴룽지,스낵/124g/표시기준분량: 100g/열량: 487kcal/탄수화물: 74g/당류: 21g/단백질: 5g/지방: 19g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 21%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 뉴룽지.jpg
신흥제과 코코아링,쿠키/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신흥제과 코코아링.jpg
줄리스 피넛 버터 땅콩 샌드위치 크래커 비스켓 대용량 과자,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\줄리스 피넛 버터 땅콩 샌드위치 크래커 비스켓 대용량 과자.jpg
대용량21종 쿠키 모음전초코칩 치즈 버터 버터링,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\대용량21종 쿠키 모음전초코칩 치즈 버터 버터링.jpg
신라명과 브라우니 쿠키세트입,쿠키/선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신라명과 브라우니 쿠키세트입.jpg
롯데웰푸드 초코 빼빼로,"비스킷,크래커/46g/초코맛/코코아매스/
[영양정보] 표시기준분량: 46g/열량: 220kcal/탄수화물: 31g/당류: 12g/단백질: 4g/지방: 9g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 5mg미만/나트륨: 115mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 초코 빼빼로.jpg
해태제과 오예스 쿠키앤크림입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 오예스 쿠키앤크림입.jpg
Siantar 게메즈 에낙 스파이시,"스낵/14g/알레르기성분: 대두, 밀/저당/표시기준분량: 420g/열량: 70kcal/탄수화물: 265g/당류: 17g/단백질: 45g/지방: 92g/포화지방: 55g/트랜스지방: 0g/콜레스테롤: 115mg/나트륨: 3920mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\Siantar 게메즈 에낙 스파이시.jpg
오리온 멜론송이,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 멜론송이.jpg
농심 닭다리 너겟 후라이드 치킨맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 닭다리 너겟 후라이드 치킨맛.jpg
롯데웰푸드 찰떡파이 부여알밤,"파이/10봉/알레르기성분: 대두, 밀, 우유/표시기준분량: 100g/열량: 372kal/탄수화물: 69g/당류: 32g/단백질: 1.6g/지방: 10g/포화지방: 6g/트랜스지방: 0.2g미만/콜레스테롤: 5mg미만/나트륨: 270mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 찰떡파이 부여알밤.jpg
오리온 참붕어빵,"파이/348g/12개입/알레르기성분: 대두, 밀, 게, 계란, 우유/실온보관/전란액,백설탕,밀가루/
[영양정보] 표시기준분량: 29g/열량: 121kcal/탄수화물: 17g/당류: 10g/단백질: 2g/지방: 5g/포화지방: 2.3g/트랜스지방: 0.1g/콜레스테롤: 20mg/나트륨: 70mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 참붕어빵.jpg
우성식품 통밀쿠키,쿠키/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\우성식품 통밀쿠키.jpg
크라운제과 크라운산도 딸기크림치즈,샌드/딸기맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 크라운산도 딸기크림치즈.jpg
몬델리즈 오레오 화이트크림입,샌드/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\몬델리즈 오레오 화이트크림입.jpg
롯데웰푸드 제크 오리지널입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 제크 오리지널입.jpg
롯데웰푸드 크런키 빼빼로,"비스킷,크래커/140g/알레르기성분: 대두, 땅콩, 밀, 우유/
[영양정보] 표시기준분량: 35g/열량: 195kcal/탄수화물: 23g/당류: 11g/단백질: 3g/지방: 10g/포화지방: 6g/트랜스지방: 0g/콜레스테롤: 5mg 미만/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 크런키 빼빼로.jpg
아미고 오리지널 나쵸칩,나초,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아미고 오리지널 나쵸칩.jpg
오리온 후레쉬베리 멜론입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 후레쉬베리 멜론입.jpg
농심 닭다리 후라이드 치킨맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 닭다리 후라이드 치킨맛.jpg
타타와 사과잼 쿠키입,"쿠키/사무실간식(소포장)/
[영양정보] 표시기준량 10g당 열량: 43.3kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\타타와 사과잼 쿠키입.jpg
오리온 도도한 나쵸 치즈맛,나초,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 도도한 나쵸 치즈맛.jpg
크라운제과 화이트하임입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 화이트하임입.jpg
신흥제과 앙금쿠키,쿠키/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신흥제과 앙금쿠키.jpg
해태제과 포키 극세,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 포키 극세.jpg
크라운제과 쿠크다스 케이크,"샌드/154g/알레르기성분: 대두, 밀, 계란, 우유, 돼지고기/
[영양정보] 표시기준분량: 100g/열량: 527kcal/탄수화물: 47g/당류: 31g/단백질: 6g/지방: 35g/포화지방: 17g/트랜스지방: 0g/콜레스테롤: 90mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 케이크.jpg
해태제과 아이비 모어 딥 치즈,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 아이비 모어 딥 치즈.jpg
오리온 참붕어빵입,"파이/사무실간식(소포장)/
[영양정보] 표시기준량 58g당 열량: 247kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 참붕어빵입.jpg
신라명과 골든쿠키 선물세트,과자세트/선물용/구성: 605g(쵸코칩라운드쿠키+코코넛팜쿠키+하트쿠키+밀라네즈쿠키+모카쿠키+쵸코쿠키),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\신라명과 골든쿠키 선물세트.jpg
농심 양파링,"스낵/80g/알레르기성분: 대두, 밀, 조개류, 우유, 돼지고기, 쇠고기/표시기준분량: 80g/열량: 375kcal/탄수화물: 58g/당류: 5g/단백질: 2.8g/지방: 16g/포화지방: 5.5g/콜레스테롤: 0mg/나트륨: 550mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 양파링.jpg
농심 쫄병 매콤한맛 매운떡볶이,스낵/매운맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 쫄병 매콤한맛 매운떡볶이.jpg
오리온 마켓오 네이처 리얼 브라우니,"쿠키/120g/알레르기성분: 대두, 밀, 계란, 우유/저염/표시기준분량: 20g/열량: 107kcal/탄수화물: 10g/당류: 7g/단백질: 1g/지방: 7g/포화지방: 4.5g/트랜스지방: 0.08g/콜레스테롤: 13mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 마켓오 네이처 리얼 브라우니.jpg
크라운제과 죠리퐁,"스낵/74g/알레르기성분: 대두, 밀, 우유/표시기준분량: 30g/열량: 130kcal/탄수화물: 23g/당류: 9g/단백질: 2g/지방: 4g/포화지방: 1.8g/트랜스지방: 0/콜레스테롤: 0mg/나트륨: 3%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 죠리퐁.jpg
금풍제과 보리맥건빵,건빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\금풍제과 보리맥건빵.jpg
롯데웰푸드 치토스 매콤달콤한맛,"스낵/88g/매운맛/알레르기성분: 대두, 밀, 계란, 우유/저당/
[영양정보] 표시기준분량: 30g/열량: 180kcal/탄수화물: 18g/당류: 1g/단백질: 2g/지방: 11g/포화지방: 4.9g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 치토스 매콤달콤한맛.jpg
청우식품 이음식 그랑쉘 사과,"쿠키/234g/알레르기성분: 대두, 밀, 계란, 우유/표시기준분량: 100g/열량: 423kcal/탄수화물: 67g/당류: 30g/단백질: 5g/지방: 15g/포화지방: 7g/콜레스테롤: 12mg/나트륨: 11%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 이음식 그랑쉘 사과.jpg
크라운제과 뽀또 치즈타르트입,"샌드/사무실간식(소포장)/
[영양정보] 100g당 열량: 494kcal/탄수화물: 66g/당류: 20g/단백질: 8g/지방: 22g/포화지방: 14g/트랜스지방: 14g/콜레스테롤: 15mg/나트륨: 510mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 뽀또 치즈타르트입.jpg
짱구 초코비,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\짱구 초코비.jpg
오리온 예감 오리지널,"감자칩,나초/288g/알레르기성분: 대두, 우유/
[영양정보] 표시기준분량: 16g/열량: 76kcal/탄수화물: 10g/당류: 2g/단백질: 1g 미만/지방: 4g/포화지방: 2g/트랜스지방: 0.1g/콜레스테롤: 0mg/나트륨: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 예감 오리지널.jpg
크리스피롤 22곡,스낵/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크리스피롤 22곡.jpg
이마트 피코크 초콜릿 샌드위치 비스킷입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\이마트 피코크 초콜릿 샌드위치 비스킷입.jpg
청우식품 청우 쫀득 초코칩찹쌀 쿠키 코스트코,쿠키/초코맛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 청우 쫀득 초코칩찹쌀 쿠키 코스트코.jpg
프리토레이 레이즈 클래식 감자칩,감자칩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\프리토레이 레이즈 클래식 감자칩.jpg
크라운제과 쿠크다스 커피,"샌드/289g/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유/실온보관/밀가루,설탕,쇼트닝/
[영양정보] 표시기준분량: 100g/열량: 547kcal/탄수화물: 61g/당류: 37g/단백질: 6g/지방: 31g/포화지방: 21g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 180mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 쿠크다스 커피.jpg
롯데웰푸드 명가 찰떡파이,"파이/350g/
[영양정보] 표시기준분량: 35g/열량: 145kcal/탄수화물: 24g/당류: 11g/단백질: 1g미만/지방: 3.5g/포화지방: 2.5g/트랜스지방: 0.5g미만/콜레스테롤: 5mg미만/나트륨: 105mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 명가 찰떡파이.jpg
오리온 고래밥 미니 볶음양념맛,"스낵/20g/
[영양정보] 표시기준분량: 100g/열량: 458kcal/탄수화물: 75g/당류: 9g/단백질: 8g/지방: 14g/포화지방: 8g/트랜스지방: 0g/콜레스테롤: 0mg미만/나트륨: 690mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 고래밥 미니 볶음양념맛.jpg
청우식품 청우 델로스 오리지날,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 청우 델로스 오리지날.jpg
삼천리에프엔지 허니 꿀꽈배기,스낵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\삼천리에프엔지 허니 꿀꽈배기.jpg
빙그레 건강tft 더단백 군옥수수맛 팝칩,스낵/단백질,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\빙그레 건강tft 더단백 군옥수수맛 팝칩.jpg
오리온 후레쉬베리,"파이/168g/6개입/산딸기와딸기잼16.18%/
[영양정보] 표시기준분량: 28g/열량: 120kcal/탄수화물: 16g/당류: 6g/단백질: 1g/지방: 6g/포화지방: 3.1g/트랜스지방: 0g/콜레스테롤: 16mg/나트륨: 50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 후레쉬베리.jpg
오리온 미쯔 블랙,"스낵/
[영양정보] 1회 제공량 42g당 열량: 208kcal/탄수화물: 31g/당류: 14g/단백질: 3g/지방: 8g/포화지방: 4g/트랜스지방: 0/콜레스테롤: 0mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 미쯔 블랙.jpg
밀카 초코 그레인 비스켓,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\밀카 초코 그레인 비스켓.jpg
크라운제과 참쌀 설병,"쌀과자/128g/쌀65%/원산지: 중국/
[영양정보] 표시기준분량: 26g/열량: 125kcal/탄수화물: 20g/당류: 4g/단백질: 1g/지방: 4.3g/포화지방: 1.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 참쌀 설병.jpg
농심 대용량 지퍼백 스낵 모음 4종,과자세트/4종/구성: 오징어집 260g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 대용량 지퍼백 스낵 모음 4종.jpg
아하 나쵸 토틸라칩,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\아하 나쵸 토틸라칩.jpg
오리온 고소미,"비스킷,크래커/216g/알레르기성분: 밀, 조개류, 우유, 쇠고기/
[영양정보] 표시기준분량: 18g/열량: 93kcal/탄수화물: 11g/당류: 5g/단백질: 1g/지방: 5g/포화지방: 2.5g/트랜스지방: 0.1g/콜레스테롤: 1.4mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 고소미.jpg
해태제과 오예스 미니입,파이/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 오예스 미니입.jpg
로열패밀리 펑리수 파인애플케익,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로열패밀리 펑리수 파인애플케익.jpg
로아커 웨하스 미니스 믹스,"샌드/400g/40개입/원산지: 이탈리아/구성: 바닐라, 나폴리타너, 크림카카오",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\로아커 웨하스 미니스 믹스.jpg
오리온 눈을 감자 페퍼솔트맛,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 눈을 감자 페퍼솔트맛.jpg
농심 빵부장 라즈베리빵,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\농심 빵부장 라즈베리빵.jpg
푸르젠 추억의 7080 팝핀전병,건빵/옛날과자,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\푸르젠 추억의 7080 팝핀전병.jpg
롯데웰푸드 빠다코코낫입,"비스킷,크래커/사무실간식(소포장)",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 빠다코코낫입.jpg
해피무 버터향 비스킷,"비스킷,크래커",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해피무 버터향 비스킷.jpg
청우식품 이음식 델로스 오리지널,"비스킷,크래커/630g/100개입/표시기준분량: 25g/열량: 115kcal/탄수화물: 17g/당류: 7g/단백질: 1g/지방: 5g/포화지방: 2.5g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 3%",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\청우식품 이음식 델로스 오리지널.jpg
해태제과 에이스 뉴욕치즈케이크맛입,"샌드/사무실간식(소포장)/
[영양정보] 표시기준량 100g당 열량: 530kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 에이스 뉴욕치즈케이크맛입.jpg
롯데웰푸드 칙촉 오리지널입,"쿠키/사무실간식(소포장)/
[영양정보] 1회 제공량 180g당 열량: 300kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\롯데웰푸드 칙촉 오리지널입.jpg
해태제과 계란과자,쿠키,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\해태제과 계란과자.jpg
크라운제과 국희 와플샌드,"샌드/87g/알레르기성분: 대두, 밀, 계란, 우유/열량: 44g당 223kcal/탄수화물: 28g/당류: 14g/단백질: 3g/지방: 11g/포화지방: 53%/콜레스테롤: 5mg/나트륨: 130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\크라운제과 국희 와플샌드.jpg
수제 두부과자,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\수제 두부과자.jpg
Siantar 게메즈 에낙,"스낵/16g/무당/치킨향양념분말1.585%/원산지: 인도네시아/
[영양정보] 표시기준분량: 16g/열량: 80kcal/탄수화물: 10g/당류: 0g/단백질: 1g/지방: 3.5g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 190mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\Siantar 게메즈 에낙.jpg
라이온제과 네모스낵 매콤한맛[],"스낵/13g/매운맛/소맥분42.96%/원산지: 미국,호주/
[영양정보] 표시기준분량: 13g/열량: 46.7kcal/탄수화물: 10g/당류: 1.8g/단백질: 0.1g/지방: 0.7g/포화지방: 0.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 129.3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\라이온제과 네모스낵 매콤한맛[].jpg
오리온 마켓오 다쿠아즈,"샌드/176g/8개입/알레르기성분: 대두, 땅콩, 밀, 계란, 우유/
[영양정보] 표시기준분량: 22g(1개)/열량: 95kcal/탄수화물: 12g/당류: 11g/단백질: 2g/지방: 4.3g/포화지방: 1.3g/트랜스지방: 0g/콜레스테롤: 0.5mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\오리온 마켓오 다쿠아즈.jpg
호떡당 꿀호떡 냉동,스낵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\호떡당 꿀호떡 냉동.jpg
찰옥수수강냉이,스낵/대용량(벌크형),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과자\찰옥수수강냉이.jpg
